4402,SRS301663
4403,SRS1918121
4404,SRS4912388
4405,SRS3912530
4406,SRS589447
4407,ERS196801
4408,SRS3035646
4409,SRS1627728
4410,SRS1234671
4411,SRS3910453
4412,SRS3927288
4413,SRS3913778
4414,SRS1801558
4415,SRS1904544
4416,SRS4162056
4417,SRS995904
4418,SRS4911099
4419,SRS3920936
4420,SRS1672287
4421,SRS1580033
4422,SRS1001639
4423,SRS1288365
4424,SRS999701
4425,SRS306993
4426,ERS1338400
4427,SRS1571202
4428,SRS988721
4429,SRS344193
4430,SRS3918776
4431,SRS4161759
4432,ERS1114113
4433,SRS296631
4434,SRS4912946
4435,SRS1270220
4436,SRS1549018
4437,SRS3902698
4438,SRS495306
4439,SRS3906899
4440,SRS603608
4441,SRS1971377
4442,ERS1067127
4443,SRS3903735
4444,SRS1318652
4445,SRS4917511
4446,SRS3920633
4447,ERS640550
4448,ERS743399
4449,ERS698697
4450,SRS3915528
4451,SRS1423762
4452,SRS1883960
4453,SRS3908380
4454,SRS1275537
4455,SRS3922758
4456,SRS807818
4457,SRS296861
4458,ERS1113853
4459,SRS301280
4460,SRS1229577
4461,SRS1076774
4462,SRS675860
4463,SRS1235461
4464,SRS2357076
4465,SRS1351858
4466,SRS455531
4467,SRS4165889
4468,SRS783978
4469,SRS525754
4470,SRS1267287
4471,SRS1348227
4472,SRS814952
4473,SRS745515
4474,SRS1604541
4475,ERS1176750
4476,SRS872767
4477,SRS996136
4478,SRS1325067
4479,SRS3902831
4480,SRS1351890
4481,SRS118075
4482,ERS465106
4483,SRS4907591
4484,SRS3912615
4485,ERS1067133
4486,SRS3905916
4487,SRS1083696
4488,ERS167057
4489,SRS1350917
4490,SRS1351941
4491,SRS375517
4492,ERS088627
4493,ERS1114521
4494,SRS872869
4495,ERS638282
4496,SRS1083191
4497,SRS4916231
4498,SRS1261747
4499,SRS3921354
4500,SRS3903433
4501,SRS1360496
4502,SRS1546580
4503,SRS375478
4504,SRS4917917
4505,SRS1083435
4506,SRS1078290
4507,SRS1002491
4508,SRS811100
4509,SRS4907895
4510,SRS3907628
4511,SRS1650951
4512,SRS1236851
4513,SRS4910737
4514,SRS4912167
4515,SRS1675952
4516,SRS1012667
4517,SRS3908176
4518,SRS999081
4519,ERS1066930
4520,ERS1040831
4521,SRS1084041
4522,SRS1361779
4523,SRS1507814
4524,SRS2515857
4525,SRS1351169
4526,SRS872752
4527,SRS1006549
4528,SRS675791
4529,ERS1255090
4530,SRS1761295
4531,SRS380851
4532,SRS526231
4533,SRS2471559
4534,SRS1083038
4535,SRS3912392
4536,SRS3916439
4537,SRS1903718
4538,SRS363863
4539,SRS999541
4540,SRS4906873
4541,SRS268513
4542,SRS1084318
4543,SRS3909144
4544,SRS268243
4545,SRS4160438
4546,SRS710188
4547,SRS3909895
4548,SRS1004656
4549,ERS1128175
4550,SRS3907805
4551,SRS3906291
4552,SRS807247
4553,SRS996449
4554,SRS300882
4555,SRS1270936
4556,SRS1258769
4557,SRS1083194
4558,SRS3903373
4559,SRS1411237
4560,SRS814825
4561,SRS1000793
4562,SRS997610
4563,SRS1628073
4564,SRS1074889
4565,SRS1881966
4566,SRS992227
4567,SRS996178
4568,SRS4905959
4569,SRS4918691
4570,SRS1271009
4571,SRS1627549
4572,SRS256286
4573,SRS3917175
4574,SRS3915737
4575,SRS1546328
4576,SRS675648
4577,SRS1003557
4578,SRS3921412
4579,SRS1886421
4580,SRS256399
4581,SRS1651844
4582,SRS1903379
4583,ERS698748
4584,SRS368248
4585,SRS1521724
4586,SRS1900943
4587,SRS1006462
4588,SRS000117
4589,ERS978279
4590,SRS2465266
4591,SRS3914169
4592,SRS1004630
4593,ERS1113648
4594,ERS1485693
4595,SRS1264648
4596,SRS1904311
4597,SRS525859
4598,SRS997314
4599,SRS1348102
4600,SRS3918102
4601,SRS3035630
4602,SRS4910464
4603,SRS1006345
4604,SRS1887746
4605,SRS474108
4606,SRS1887702
4607,SRS1083123
4608,SRS212498
4609,SRS1231419
4610,SRS4163877
4611,SRS4918452
4612,SRS3907691
4613,SRS999002
4614,SRS2485517
4615,SRS1006560
4616,SRS1324298
4617,SRS996962
4618,ERS1298941
4619,SRS1651364
4620,SRS1865254
4621,SRS3921486
4622,SRS1270558
4623,SRS1605501
4624,SRS3917156
4625,SRS1604734
4626,SRS1881006
4627,SRS1232345
4628,SRS4913705
4629,SRS3903858
4630,SRS296720
4631,SRS3906671
4632,SRS1355796
4633,SRS675548
4634,SRS695378
4635,SRS1353397
4636,SRS1004394
4637,ERS1128830
4638,SRS1004940
4639,ERS1114705
4640,SRS808757
4641,ERS2108344
4642,SRS2516028
4643,SRS1230399
4644,SRS3907806
4645,ERS698718
4646,SRS1003767
4647,SRS4912684
4648,SRS1694188
4649,SRS3905499
4650,SRS4912041
4651,SRS4908247
4652,ERS835608
4653,SRS1006313
4654,SRS4165868
4655,SRS3912028
4656,SRS1731936
4657,ERS1128902
4658,SRS3918691
4659,SRS4164061
4660,ERS1128252
4661,SRS807265
4662,SRS4164648
4663,SRS4910144
4664,SRS1351234
4665,SRS1355184
4666,SRS4906799
4667,SRS1729447
4668,SRS3904493
4669,SRS303215
4670,SRS3910956
4671,SRS256093
4672,SRS808573
4673,ERS212151
4674,SRS1264549
4675,SRS1354989
4676,SRS4906635
4677,SRS1003630
4678,SRS4908441
4679,SRS190124
4680,ERS124230
4681,SRS3915938
4682,SRS3917026
4683,SRS1006162
4684,SRS1348016
4685,SRS3927347
4686,SRS3903503
4687,SRS268445
4688,ERS416368
4689,ERS474628
4690,SRS1000600
4691,SRS1001903
4692,ERS123621
4693,ERS386477
4694,SRS302857
4695,ERS124209
4696,SRS1237545
4697,SRS1004329
4698,SRS1694494
4699,SRS996102
4700,SRS1347924
4701,SRS1353117
4702,ERS1496949
4703,SRS4917992
4704,ERS1255089
4705,SRS1437804
4706,SRS1231074
4707,SRS729415
4708,SRS1794284
4709,SRS3915714
4710,ERS1135217
4711,SRS1865311
4712,SRS2513867
4713,SRS1859190
4714,SRS4159447
4715,SRS4166063
4716,SRS1005536
4717,SRS4166457
4718,SRS3920627
4719,SRS1237304
4720,SRS1881978
4721,SRS1900660
4722,SRS1235827
4723,SRS1694140
4724,SRS1903719
4725,SRS1671372
4726,SRS675487
4727,SRS557019
4728,SRS1276850
4729,ERS046259
4730,SRS3922400
4731,SRS1002494
4732,SRS4164281
4733,SRS3920007
4734,SRS4908500
4735,SRS1083525
4736,SRS4160307
4737,SRS1396599
4738,SRS1114856
4739,SRS1235039
4740,SRS682925
4741,SRS1882787
4742,SRS1903232
4743,SRS1858492
4744,ERS046236
4745,SRS1887383
4746,SRS997905
4747,SRS4913998
4748,SRS2504997
4749,SRS1259145
4750,SRS1078167
4751,SRS2515786
4752,ERS1113976
4753,SRS3917546
4754,SRS1259122
4755,SRS1263384
4756,SRS4165645
4757,SRS1004669
4758,SRS4908406
4759,SRS1785191
4760,SRS1437892
4761,SRS1269542
4762,SRS2465295
4763,SRS1005392
4764,SRS589468
4765,SRS3918527
4766,SRS1259171
4767,SRS3914075
4768,SRS1004045
4769,SRS1883978
4770,SRS4160021
4771,SRS3907678
4772,SRS508897
4773,SRS008583
4774,SRS1288662
4775,SRS1675979
4776,SRS3907102
4777,SRS3905732
4778,SRS1360208
4779,SRS998118
4780,SRS1322032
4781,SRS1888516
4782,ERS1114595
4783,SRS3920535
4784,SRS3911042
4785,SRS3902400
4786,ERS187724
4787,SRS1605695
4788,SRS1896228
4789,SRS3927327
4790,SRS1357422
4791,SRS1362902
4792,SRS3916690
4793,SRS675768
4794,SRS4164840
4795,SRS1886446
4796,ERS046240
4797,SRS1650435
4798,SRS1000979
4799,SRS1865125
4800,SRS1887948
4801,SRS2485312
4802,SRS4919031
4803,SRS3905031
4804,SRS1203038
4805,SRS1231768
4806,SRS997969
4807,SRS1355890
4808,SRS3912786
4809,ERS1128879
4810,SRS4165630
4811,SRS4165410
4812,SRS917014
4813,SRS1903197
4814,SRS1003066
4815,ERS1295388
4816,SRS2465542
4817,SRS1628242
4818,SRS190051
4819,SRS3907631
4820,SRS1274941
4821,SRS256686
4822,SRS1002097
4823,SRS188988
4824,SRS475431
4825,SRS4910290
4826,SRS3927290
4827,SRS1003968
4828,SRS1006845
4829,SRS1005660
4830,SRS997101
4831,SRS529972
4832,SRS3914093
4833,SRS3921771
4834,SRS1082834
4835,ERS1128886
4836,SRS3927554
4837,SRS4158587
4838,SRS1884787
4839,SRS1258335
4840,SRS1628437
4841,SRS4161401
4842,ERS088446
4843,SRS4162613
4844,SRS495563
4845,SRS2319722
4846,SRS2485531
4847,SRS1268568
4848,SRS1496211
4849,SRS184426
4850,SRS368417
4851,SRS1704897
4852,ERS416581
4853,SRS1270741
4854,SRS3906150
4855,ERS2215772
4856,SRS3912089
4857,SRS3914127
4858,SRS1259197
4859,SRS000037
4860,SRS1902348
4861,SRS806738
4862,SRS1288584
4863,SRS1001646
4864,SRS804543
4865,SRS806646
4866,ERS074216
4867,SRS3906012
4868,SRS1886845
4869,SRS1006709
4870,SRS1230315
4871,SRS3920518
4872,SRS1892759
4873,SRS1900432
4874,SRS1261717
4875,SRS1208209
4876,SRS1000141
4877,SRS2161474
4878,SRS1888894
4879,SRS1002324
4880,SRS1889320
4881,SRS3902396
4882,SRS1605183
4883,SRS1231274
4884,ERS1128403
4885,SRS1004480
4886,SRS1259958
4887,SRS1002880
4888,SRS270776
4889,SRS1005418
4890,SRS1871927
4891,SRS3904366
4892,SRS1001315
4893,ERS187750
4894,SRS3921483
4895,ERS1298165
4896,SRS1886213
4897,SRS1231259
4898,SRS4917042
4899,SRS4917664
4900,SRS998813
4901,SRS1278562
4902,SRS1512446
4903,SRS1882683
4904,SRS1571189
4905,SRS1360901
4906,SRS1323757
4907,SRS674733
4908,SRS3914319
4909,SRS4910145
4910,SRS1353693
4911,SRS3914637
4912,ERS474611
4913,SRS074326
4914,SRS4159992
4915,ERS088575
4916,SRS4158597
4917,SRS3920228
4918,SRS1255357
4919,SRS1904084
4920,SRS1005448
4921,ERS1114639
4922,SRS1885864
4923,SRS506206
4924,SRS806295
4925,SRS1660531
4926,SRS1889872
4927,SRS1647698
4928,SRS674948
4929,SRS1799183
4930,SRS2516062
4931,ERS1127871
4932,SRS4909672
4933,SRS1355724
4934,SRS1483651
4935,SRS3908946
4936,SRS1234722
4937,SRS1324566
4938,ERS1113821
4939,SRS1235495
4940,SRS1357450
4941,SRS4246904
4942,SRS1666627
4943,SRS3905166
4944,SRS3906078
4945,SRS179181
4946,SRS1003354
4947,SRS4911829
4948,SRS1082931
4949,SRS1697898
4950,ERS046286
4951,SRS2485666
4952,SRS3915755
4953,SRS3913387
4954,SRS3903729
4955,SRS1357376
4956,SRS307055
4957,SRS3922256
4958,SRS1882212
4959,SRS489805
4960,SRS1650744
4961,ERS227296
4962,SRS4914528
4963,SRS783952
4964,SRS2504716
4965,ERS1230267
4966,SRS270786
4967,SRS1305079
4968,SRS3921074
4969,ERS124285
4970,SRS1731814
4971,SRS1258526
4972,SRS998453
4973,SRS4917995
4974,SRS3905202
4975,SRS4914537
4976,ERS3408947
4977,SRS3916154
4978,SRS2137204
4979,SRS1651269
4980,SRS1424971
4981,ERS416413
4982,SRS1883921
4983,SRS1351341
4984,SRS920963
4985,SRS4906011
4986,SRS4163869
4987,SRS4157742
4988,ERS1129344
4989,SRS268346
4990,SRS4157748
4991,ERS1113557
4992,SRS003677
4993,SRS1694111
4994,SRS2169389
4995,SRS4905151
4996,SRS808181
4997,SRS2516099
4998,SRS1324183
4999,SRS1900421
5000,SRS1003452
5001,SRS3918874
5002,ERS978217
5003,SRS3902271
5004,SRS4165844
5005,SRS1006466
5006,SRS605541
5007,SRS1628105
5008,SRS1005155
5009,SRS999098
5010,SRS006850
5011,SRS2471486
5012,SRS4163150
5013,SRS1323680
5014,SRS1882908
5015,SRS1547502
5016,SRS998868
5017,SRS1761299
5018,SRS1627887
5019,SRS1083111
5020,SRS1002057
5021,SRS1395621
5022,SRS1264442
5023,SRS4162244
5024,SRS3912156
5025,SRS996334
5026,SRS1705643
5027,SRS1270738
5028,ERS1328917
5029,SRS675770
5030,SRS190164
5031,ERS1067371
5032,SRS495511
5033,SRS1605544
5034,SRS1888830
5035,SRS2489737
5036,SRS4162807
5037,SRS3903112
5038,SRS1004502
5039,SRS3915731
5040,SRS3905661
5041,SRS1627576
5042,SRS4904262
5043,SRS3916045
5044,ERS1135279
5045,SRS1879840
5046,SRS4915435
5047,SRS4917174
5048,ERS1128696
5049,SRS1360932
5050,SRS376273
5051,SRS4162868
5052,SRS4905379
5053,SRS296995
5054,SRS1794421
5055,SRS3907598
5056,SRS1235217
5057,SRS300935
5058,SRS3903334
5059,SRS1083648
5060,SRS1799117
5061,SRS1320663
5062,SRS1235365
5063,SRS3908836
5064,SRS799358
5065,SRS001782
5066,SRS1084206
5067,SRS3918854
5068,SRS518687
5069,SRS1585757
5070,SRS748050
5071,ERS1222249
5072,SRS1304791
5073,SRS3908755
5074,SRS4910316
5075,SRS1553787
5076,SRS3921622
5077,SRS1259245
5078,SRS4917294
5079,SRS3902550
5080,SRS807980
5081,SRS1593208
5082,ERS436837
5083,SRS1237354
5084,SRS996460
5085,SRS1900094
5086,SRS998724
5087,SRS1004864
5088,SRS1883099
5089,SRS3922523
5090,SRS1884007
5091,ERS1113760
5092,SRS179170
5093,SRS3908482
5094,SRS996594
5095,SRS799263
5096,SRS1235524
5097,SRS000077
5098,SRS1704889
5099,SRS1360481
5100,SRS3927602
5101,SRS1886362
5102,SRS4905096
5103,SRS1462683
5104,SRS1704353
5105,SRS4163195
5106,SRS1266969
5107,SRS1006510
5108,SRS1651305
5109,SRS4907893
5110,SRS997696
5111,SRS1074724
5112,SRS3913086
5113,SRS2504749
5114,SRS1446085
5115,SRS649211
5116,SRS1348151
5117,SRS3915325
5118,SRS1761329
5119,SRS505486
5120,SRS256351
5121,SRS675535
5122,SRS3915946
5123,SRS1012710
5124,ERS1629184
5125,SRS1651252
5126,ERS227301
5127,SRS1278815
5128,SRS1903503
5129,SRS1004435
5130,SRS1235716
5131,SRS1325429
5132,SRS350823
5133,SRS1231454
5134,SRS3902804
5135,SRS1880827
5136,SRS256704
5137,SRS1205431
5138,SRS1886002
5139,SRS1889708
5140,SRS256384
5141,SRS3903407
5142,SRS287491
5143,SRS1437534
5144,SRS3914156
5145,ERS1129403
5146,SRS1328074
5147,SRS4164647
5148,ERS3181720
5149,SRS1359581
5150,ERS1129318
5151,ERS2215745
5152,SRS3906936
5153,ERS1289562
5154,SRS270911
5155,SRS359592
5156,SRS1580060
5157,SRS3916819
5158,SRS4915964
5159,SRS4915264
5160,ERS1255102
5161,SRS1324261
5162,SRS3922138
5163,SRS1004613
5164,ERS1135545
5165,SRS1888657
5166,ERS1576667
5167,SRS3904116
5168,SRS1259540
5169,ERS1135266
5170,SRS1352075
5171,SRS3919176
5172,SRS4918437
5173,ERS1295853
5174,SRS2485568
5175,SRS1651412
5176,SRS1647605
5177,SRS1236380
5178,SRS006847
5179,SRS179045
5180,SRS937764
5181,SRS296865
5182,SRS375500
5183,SRS1604902
5184,SRS268203
5185,SRS495317
5186,SRS1546175
5187,SRS1006403
5188,SRS3907282
5189,SRS1647506
5190,SRS1812602
5191,SRS1627892
5192,SRS1437763
5193,SRS296177
5194,SRS1883186
5195,SRS2579410
5196,SRS1188098
5197,SRS4163148
5198,SRS4161589
5199,SRS735246
5200,ERS1128650
5201,SRS3913799
5202,SRS998363
5203,SRS1076858
5204,SRS1000051
5205,SRS1252257
5206,SRS4162982
5207,SRS506901
5208,SRS303164
5209,ERS1113508
5210,ERS1338373
5211,ERS1295494
5212,SRS2465507
5213,SRS1318336
5214,SRS3921121
5215,SRS1360866
5216,SRS4162119
5217,SRS1551246
5218,SRS2489771
5219,SRS1801632
5220,SRS1272091
5221,SRS4910941
5222,SRS1694482
5223,SRS191099
5224,SRS1425180
5225,SRS000112
5226,SRS3920769
5227,ERS074367
5228,SRS3911335
5229,SRS3917945
5230,ERS1176842
5231,SRS1012805
5232,SRS301144
5233,SRS1000752
5234,SRS1237541
5235,SRS1347996
5236,ERS1067468
5237,SRS1320389
5238,SRS3916807
5239,ERS1129431
5240,SRS3902793
5241,SRS1002562
5242,SRS506183
5243,SRS1076885
5244,ERS1067294
5245,SRS1064218
5246,SRS3922415
5247,SRS1694015
5248,SRS1005299
5249,SRS1304502
5250,SRS1662235
5251,SRS3909017
5252,SRS256458
5253,SRS3922506
5254,SRS4915965
5255,SRS3912543
5256,SRS3909706
5257,SRS1231182
5258,SRS817678
5259,SRS2489980
5260,SRS810071
5261,SRS3921038
5262,SRS1904760
5263,SRS1321778
5264,SRS3920659
5265,SRS1569006
5266,SRS999543
5267,SRS1879849
5268,SRS1607086
5269,SRS1425254
5270,SRS270537
5271,SRS1888240
5272,SRS4913507
5273,SRS3904064
5274,SRS4907114
5275,SRS1360473
5276,SRS682960
5277,ERS1128142
5278,SRS1324621
5279,SRS525826
5280,SRS784051
5281,ERS3409128
5282,SRS3907241
5283,SRS001604
5284,SRS4912356
5285,SRS1320317
5286,SRS809402
5287,SRS000757
5288,ERS1128057
5289,ERS370288
5290,SRS1002490
5291,SRS1264916
5292,SRS3903234
5293,SRS498719
5294,SRS3918422
5295,SRS4908255
5296,SRS1231668
5297,SRS1651409
5298,SRS2505019
5299,SRS3914188
5300,ERS1040725
5301,SRS2489695
5302,SRS3903232
5303,SRS4166628
5304,SRS211113
5305,SRS747993
5306,SRS1270864
5307,SRS4907359
5308,SRS1422420
5309,ERS1114500
5310,SRS1202368
5311,SRS1003852
5312,SRS508681
5313,SRS1360501
5314,SRS525922
5315,ERS698771
5316,SRS1007125
5317,SRS1904003
5318,ERS1223557
5319,SRS2485692
5320,SRS1092554
5321,SRS2513851
5322,SRS1318406
5323,SRS107410
5324,SRS3903482
5325,SRS3908746
5326,SRS675773
5327,SRS406112
5328,SRS999863
5329,SRS534835
5330,SRS3910109
5331,SRS1005077
5332,SRS1858485
5333,SRS256798
5334,ERS187775
5335,SRS4909863
5336,SRS4919219
5337,SRS1007520
5338,SRS1485832
5339,SRS4157174
5340,SRS1675982
5341,SRS999780
5342,SRS4906280
5343,ERS1101201
5344,SRS2471655
5345,ERS1576676
5346,SRS4162614
5347,SRS1288667
5348,SRS1799209
5349,SRS1593326
5350,SRS1908051
5351,SRS1462005
5352,SRS495363
5353,SRS4904625
5354,SRS1887166
5355,SRS1605227
5356,SRS1355484
5357,ERS1067670
5358,SRS2465422
5359,SRS675445
5360,SRS1628103
5361,ERS1135145
5362,SRS999239
5363,SRS1765590
5364,ERS1113918
5365,SRS1888564
5366,SRS1322955
5367,SRS1761272
5368,SRS3903486
5369,SRS4907892
5370,ERS1112977
5371,SRS808393
5372,SRS3913492
5373,SRS295983
5374,SRS000171
5375,SRS1231073
5376,SRS1859308
5377,SRS1270771
5378,SRS787893
5379,SRS997098
5380,SRS350699
5381,ERS835582
5382,SRS008527
5383,SRS3914627
5384,SRS998308
5385,SRS1340989
5386,SRS1252296
5387,SRS1001404
5388,SRS1731807
5389,SRS1005302
5390,SRS4164401
5391,SRS3904032
5392,ERS373749
5393,SRS1005503
5394,SRS1761321
5395,SRS1001911
5396,SRS350710
5397,SRS998491
5398,SRS3902836
5399,SRS1883122
5400,SRS525481
5401,SRS1328411
5402,SRS1264465
5403,SRS1908070
5404,SRS1886161
5405,SRS4160278
5406,SRS1231253
5407,SRS4912416
5408,SRS1509636
5409,SRS1504658
5410,SRS1886521
5411,ERS1137749
5412,ERS474587
5413,SRS4917199
5414,SRS1353622
5415,SRS4163781
5416,SRS4917438
5417,SRS2490016
5418,ERS1040682
5419,SRS1004872
5420,SRS3917568
5421,SRS3906006
5422,SRS4910657
5423,SRS1443160
5424,SRS1076866
5425,SRS2402906
5426,SRS3914122
5427,SRS809266
5428,SRS296344
5429,SRS1268540
5430,SRS1305096
5431,ERS1040899
5432,SRS3912700
5433,SRS1001844
5434,ERS088483
5435,SRS3914691
5436,ERS2215668
5437,SRS1093275
5438,ERS1113519
5439,SRS3905070
5440,ERS1328787
5441,SRS4916983
5442,SRS4166617
5443,SRS1547671
5444,SRS3913941
5445,SRS287475
5446,SRS682825
5447,SRS997073
5448,SRS926895
5449,SRS1004451
5450,SRS3918603
5451,SRS1671532
5452,SRS301092
5453,SRS999202
5454,SRS2465334
5455,SRS4916676
5456,SRS3903614
5457,ERS1113961
5458,SRS1676578
5459,SRS1006814
5460,ERS162711
5461,SRS1628128
5462,SRS3904981
5463,SRS1203319
5464,SRS1888467
5465,SRS998965
5466,SRS1000318
5467,SRS373605
5468,SRS3913527
5469,ERS934854
5470,SRS1886904
5471,SRS1092569
5472,SRS589500
5473,SRS118063
5474,SRS3921239
5475,SRS1084245
5476,SRS3921358
5477,SRS4906034
5478,SRS1004036
5479,ERS1295297
5480,SRS3912381
5481,SRS807148
5482,SRS1084212
5483,SRS296371
5484,SRS1657282
5485,SRS4910339
5486,SRS2155539
5487,SRS379401
5488,SRS188925
5489,SRS3927329
5490,SRS3916559
5491,SRS4912722
5492,ERS158251
5493,SRS4903478
5494,SRS4158434
5495,SRS4917059
5496,SRS3906454
5497,ERS416403
5498,SRS3905797
5499,ERS1042178
5500,SRS4914001
5501,SRS376261
5502,SRS1236083
5503,ERS1137732
5504,SRS1006017
5505,ERS1067501
5506,SRS1889308
5507,SRS2465509
5508,ERS474605
5509,SRS988746
5510,SRS4908650
5511,SRS639588
5512,SRS525566
5513,SRS1799224
5514,SRS1231196
5515,SRS3914930
5516,SRS1731777
5517,SRS1004923
5518,SRS1792924
5519,SRS4165114
5520,SRS996716
5521,SRS1264634
5522,SRS4246916
5523,SRS1883791
5524,SRS1888329
5525,SRS1886586
5526,SRS1271945
5527,SRS267945
5528,SRS1889079
5529,SRS1252424
5530,SRS809116
5531,ERS1113321
5532,SRS4166877
5533,SRS3906274
5534,SRS4910479
5535,SRS1605264
5536,SRS999882
5537,SRS4916751
5538,SRS1882867
5539,SRS1886221
5540,ERS436816
5541,SRS4163186
5542,SRS1230282
5543,SRS3919692
5544,SRS1270881
5545,SRS1647793
5546,SRS3908678
5547,SRS4163728
5548,SRS4919059
5549,SRS3914387
5550,ERS436676
5551,SRS3904728
5552,SRS1903066
5553,SRS1604237
5554,SRS4916666
5555,SRS3912970
5556,SRS1647769
5557,SRS1288596
5558,SRS3916618
5559,SRS1001993
5560,SRS998464
5561,SRS3913598
5562,SRS1888001
5563,ERS743439
5564,SRS2513876
5565,ERS1067621
5566,SRS1903656
5567,SRS506238
5568,SRS809456
5569,SRS3921391
5570,SRS999264
5571,SRS2514020
5572,SRS4918647
5573,SRS4905510
5574,SRS084807
5575,SRS1785342
5576,SRS998365
5577,SRS3914861
5578,SRS4912948
5579,SRS4914999
5580,SRS985353
5581,SRS2568552
5582,SRS303349
5583,ERS1223545
5584,SRS1474168
5585,ERS1566096
5586,SRS302850
5587,SRS4919013
5588,SRS1003884
5589,SRS3904920
5590,SRS504705
5591,SRS3908021
5592,SRS3922558
5593,SRS1883993
5594,SRS008648
5595,SRS525693
5596,ERS1113102
5597,ERS1328799
5598,SRS4163750
5599,SRS1315441
5600,SRS3909736
5601,SRS1887722
5602,ERS934842
5603,ERS1066954
5604,SRS3904440
5605,ERS124246
5606,SRS296145
5607,SRS3901713
5608,SRS1476483
5609,SRS3916790
5610,SRS1799266
5611,SRS297115
5612,SRS4165102
5613,SRS3908244
5614,SRS3920184
5615,SRS2489867
5616,SRS2504703
5617,SRS3902380
5618,SRS997025
5619,SRS806880
5620,SRS1418964
5621,SRS3914554
5622,SRS1785677
5623,SRS355050
5624,SRS1118076
5625,SRS1205377
5626,SRS1001706
5627,SRS495229
5628,SRS1732032
5629,SRS1348441
5630,SRS4904798
5631,ERS1129003
5632,SRS1761261
5633,SRS165695
5634,SRS4906853
5635,SRS2471383
5636,SRS1000449
5637,SRS3906765
5638,SRS1901717
5639,SRS3914515
5640,ERS3409013
5641,ERS215528
5642,SRS1231061
5643,SRS506117
5644,SRS1064164
5645,SRS1231586
5646,SRS1605452
5647,SRS1231111
5648,SRS4914960
5649,SRS1207376
5650,SRS306791
5651,SRS1003726
5652,ERS3408702
5653,SRS000076
5654,SRS3906688
5655,SRS526218
5656,SRS4904613
5657,SRS682943
5658,ERS416497
5659,SRS4905611
5660,SRS495019
5661,SRS1880876
5662,SRS1628131
5663,SRS806473
5664,SRS1694094
5665,SRS1694493
5666,SRS4917462
5667,SRS1002721
5668,SRS301651
5669,SRS4164903
5670,SRS1237260
5671,SRS1886940
5672,SRS998540
5673,ERS1295383
5674,SRS1523768
5675,SRS1889733
5676,SRS1672304
5677,SRS1650661
5678,ERS1067037
5679,SRS1423802
5680,ERS823167
5681,SRS4915281
5682,SRS1889779
5683,ERS699821
5684,SRS3910898
5685,SRS1000794
5686,SRS1882733
5687,SRS674644
5688,SRS1275873
5689,SRS682982
5690,SRS3910107
5691,SRS3917427
5692,SRS1606948
5693,SRS1003885
5694,SRS3915945
5695,SRS1884832
5696,SRS2505056
5697,SRS1865522
5698,SRS1971351
5699,SRS1889181
5700,ERS220862
5701,SRS1882758
5702,SRS1882804
5703,SRS1887718
5704,SRS806161
5705,SRS998007
5706,SRS1650567
5707,SRS1271924
5708,SRS997970
5709,SRS1510732
5710,SRS1083341
5711,SRS1237407
5712,SRS517748
5713,ERS1295461
5714,SRS997476
5715,SRS1234683
5716,SRS3919557
5717,SRS4165633
5718,ERS150679
5719,SRS3904912
5720,SRS1372158
5721,ERS1113115
5722,SRS1234514
5723,SRS1079388
5724,SRS1666599
5725,ERS1067023
5726,SRS297058
5727,SRS1888339
5728,SRS1463182
5729,SRS1003656
5730,SRS3915665
5731,SRS3919154
5732,ERS1461263
5733,SRS118781
5734,SRS1348353
5735,SRS1356258
5736,SRS1395752
5737,SRS1348216
5738,SRS4158207
5739,SRS3915379
5740,ERS1176836
5741,SRS1889750
5742,SRS808347
5743,SRS529970
5744,ERS474167
5745,ERS158234
5746,ERS1128913
5747,SRS1362911
5748,SRS1664498
5749,SRS782779
5750,SRS1003539
5751,SRS268548
5752,SRS3912018
5753,SRS1084135
5754,SRS2485679
5755,SRS1900132
5756,SRS1305078
5757,SRS4166062
5758,SRS3906501
5759,SRS1353742
5760,SRS922754
5761,SRS1266935
5762,SRS1690044
5763,SRS1694064
5764,SRS675949
5765,SRS1354031
5766,ERS1113612
5767,ERS196772
5768,SRS1002872
5769,ERS370263
5770,SRS3911477
5771,SRS1355029
5772,SRS1905004
5773,SRS3920152
5774,SRS1272670
5775,SRS1889825
5776,SRS1324157
5777,SRS2112656
5778,SRS1705669
5779,SRS996345
5780,SRS1359815
5781,SRS1237793
5782,SRS4904135
5783,SRS999287
5784,SRS1012849
5785,SRS988759
5786,ERS1255115
5787,SRS4164683
5788,SRS808235
5789,SRS1004952
5790,SRS1012223
5791,SRS3921157
5792,SRS3902407
5793,SRS999822
5794,SRS3906592
5795,SRS4905302
5796,SRS4906187
5797,SRS1784702
5798,SRS3910304
5799,SRS1657433
5800,ERS474153
5801,SRS3035649
5802,ERS1128111
5803,ERS372253
5804,SRS307077
5805,SRS4162276
5806,SRS1688543
5807,SRS1647668
5808,SRS1208099
5809,SRS1084150
5810,ERS1295427
5811,SRS3918211
5812,SRS1208097
5813,SRS675962
5814,SRS4907141
5815,SRS996195
5816,SRS4163300
5817,SRS3910002
5818,SRS1918251
5819,SRS3927323
5820,SRS3920801
5821,SRS3905884
5822,SRS962406
5823,SRS1235576
5824,ERS1114478
5825,SRS4162448
5826,SRS1012335
5827,SRS1647209
5828,SRS1569315
5829,SRS1359407
5830,SRS1000191
5831,SRS1883306
5832,SRS3916890
5833,SRS1357917
5834,SRS1900834
