5862,SRS1723487
5863,SRS1342384
5864,SRS1931733
5865,SRS4188312
5866,SRS1271356
5867,ERS1552290
5868,SRS1018204
5869,SRS1364366
5870,SRS1418532
5871,SRS617166
5872,SRS2544882
5873,SRS926544
5874,SRS3607222
5875,SRS1931218
5876,SRS1699545
5877,ERS1221980
5878,SRS524883
5879,SRS3607224
5880,SRS602216
5881,SRS3814254
5882,SRS1522766
5883,SRS2454973
5884,SRS1016838
5885,SRS1379077
5886,SRS378044
5887,SRS2345485
5888,SRS3960003
5889,SRS443158
5890,SRS1661742
5891,SRS1876961
5892,SRS702334
5893,ERS1571161
5894,ERS326971
5895,SRS1453750
5896,SRS1465922
5897,ERS672306
5898,SRS1745111
5899,SRS352330
5900,SRS2045371
5901,SRS866600
5902,SRS1217891
5903,ERS3325999
5904,SRS1505698
5905,SRS1505662
5906,SRS4466722
5907,SRS643884
5908,SRS3963894
5909,SRS1697377
5910,SRS1654479
5911,SRS4855980
5912,SRS3976589
5913,ERS317042
5914,SRS824533
5915,SRS1213563
5916,ERS1253402
5917,SRS1494736
5918,SRS452725
5919,SRS2070990
5920,SRS1193339
5921,SRS483825
5922,SRS1593638
5923,SRS1453064
5924,SRS524769
5925,SRS4703455
5926,SRS2208372
5927,SRS310728
5928,SRS1047497
5929,ERS1221834
5930,SRS377331
5931,SRS2068550
5932,SRS463053
5933,SRS1664871
5934,SRS500001
5935,ERS1200910
5936,SRS553671
5937,SRS1741655
5938,SRS2568171
5939,SRS923421
5940,SRS602328
5941,SRS4703804
5942,SRS1212215
5943,SRS1190143
5944,SRS1476890
5945,SRS982995
5946,SRS1649104
5947,SRS649620
5948,SRS690275
5949,SRS2105304
5950,SRS648142
5951,SRS3949971
5952,SRS1614688
5953,SRS1640752
5954,SRS2105356
5955,SRS352964
5956,SRS1376410
5957,ERS1455870
5958,SRS629529
5959,SRS1572423
5960,SRS3669565
5961,SRS3978130
5962,SRS1013532
5963,SRS431811
5964,ERS943338
5965,SRS1741036
5966,SRS1862684
5967,SRS931458
5968,SRS1189037
5969,SRS1826515
5970,ERS2624749
5971,SRS2536471
5972,SRS2209998
5973,SRS351515
5974,SRS1266257
5975,SRS443179
5976,SRS4154322
5977,SRS613981
5978,ERS2604712
5979,SRS1778831
5980,SRS1195013
5981,SRS3732162
5982,DRS005777
5983,SRS591404
5984,ERS2624932
5985,SRS512243
5986,SRS1849328
5987,SRS719328
5988,SRS3981800
5989,ERS943546
5990,SRS1741332
5991,SRS1179215
5992,ERS1677718
5993,SRS2229496
5994,SRS1696216
5995,SRS3960095
5996,ERS1290362
5997,SRS1188389
5998,SRS924860
5999,SRS626845
6000,ERS700735
6001,SRS4324220
6002,SRS1827068
6003,SRS616940
6004,SRS598706
6005,SRS1279097
6006,SRS270293
6007,SRS1193341
6008,SRS1346976
6009,ERS1349110
6010,SRS4369651
6011,SRS778026
6012,SRS1745079
6013,SRS1802893
6014,ERS577664
6015,SRS822063
6016,SRS1443762
6017,SRS3669231
6018,SRS742176
6019,SRS788350
6020,DRS056626
6021,SRS488213
6022,SRS2426840
6023,SRS637846
6024,SRS783002
6025,SRS1265641
6026,SRS3974609
6027,SRS1578130
6028,SRS4696530
6029,ERS1930827
6030,SRS2552132
6031,SRS4947556
6032,ERS1552223
6033,SRS1072380
6034,SRS544636
6035,SRS1252104
6036,SRS2068837
6037,SRS1649429
6038,SRS2537068
6039,SRS4703716
6040,DRS056717
6041,SRS1631748
6042,SRS2301890
6043,ERS1355156
6044,SRS1194161
6045,SRS618276
6046,SRS265558
6047,SRS1698475
6048,SRS1465867
6049,SRS1920387
6050,SRS1959159
6051,SRS1632511
6052,SRS684312
6053,SRS4703672
6054,SRS1871146
6055,SRS2006740
6056,SRS1663057
6057,SRS1799904
6058,SRS374941
6059,SRS1466072
6060,SRS649621
6061,SRS1133899
6062,SRS645883
6063,SRS4381116
6064,SRS1633732
6065,SRS1457966
6066,SRS650103
6067,SRS861667
6068,SRS1358277
6069,SRS981901
6070,SRS2471156
6071,SRS2176176
6072,SRS3976575
6073,SRS1145588
6074,SRS983595
6075,SRS4478462
6076,SRS1798363
6077,SRS1744708
6078,SRS2268225
6079,SRS2509189
6080,SRS812861
6081,SRS2297339
6082,SRS784572
6083,ERS1930848
6084,ERS1351112
6085,SRS1708347
6086,SRS1441681
6087,SRS429755
6088,SRS1228772
6089,SRS1578078
6090,SRS4716159
6091,SRS747458
6092,SRS935410
6093,SRS2278611
6094,SRS2219303
6095,SRS833033
6096,SRS627272
6097,SRS372471
6098,SRS628432
6099,SRS1649139
6100,ERS1290870
6101,SRS1332407
6102,SRS2555722
6103,SRS3970816
6104,SRS2014964
6105,SRS1665272
6106,SRS2206658
6107,ERS3387430
6108,SRS1698420
6109,ERS1290913
6110,SRS2330198
6111,SRS1228782
6112,SRS2278128
6113,SRS1441540
6114,SRS4704342
6115,SRS525395
6116,SRS984176
6117,SRS4776973
6118,ERS1465373
6119,SRS454221
6120,SRS1476654
6121,SRS1653195
6122,SRS1194502
6123,SRS4478581
6124,SRS084216
6125,SRS1445148
6126,SRS257307
6127,SRS1798660
6128,SRS4854837
6129,SRS1719635
6130,ERS1467165
6131,SRS1740113
6132,SRS1772976
6133,SRS1112780
6134,SRS648335
6135,SRS617341
6136,SRS1156997
6137,ERS185187
6138,SRS475155
6139,ERS3339301
6140,SRS737234
6141,SRS3949203
6142,SRS1366083
6143,ERS2985709
6144,SRS897445
6145,SRS1632319
6146,SRS1921600
6147,SRS4853221
6148,SRS1477390
6149,SRS2353032
6150,SRS982970
6151,SRS1181533
6152,SRS591814
6153,SRS1493976
6154,SRS2013992
6155,SRS776044
6156,SRS1415033
6157,SRS1441572
6158,SRS1193881
6159,SRS1017195
6160,SRS2014973
6161,ERS1394222
6162,SRS3959109
6163,SRS981539
6164,SRS1998237
6165,SRS295150
6166,SRS2537867
6167,SRS1919974
6168,SRS1468272
6169,SRS3954653
6170,SRS1054324
6171,SRS2537002
6172,SRS2536248
6173,SRS1017253
6174,SRS635216
6175,SRS1098856
6176,SRS981436
6177,SRS2446078
6178,SRS1341545
6179,SRS1694953
6180,SRS3994172
6181,ERS1221606
6182,SRS3049989
6183,SRS3977399
6184,SRS1931148
6185,ERS1290839
6186,ERS1221505
6187,SRS1477487
6188,SRS931364
6189,SRS500629
6190,SRS2068634
6191,SRS2015174
6192,SRS4853088
6193,SRS1749759
6194,ERS1200938
6195,SRS2074551
6196,SRS1653588
6197,SRS719234
6198,SRS1445172
6199,SRS984078
6200,SRS418139
6201,SRS1444785
6202,SRS1653303
6203,SRS1505468
6204,SRS1795139
6205,SRS638201
6206,SRS1593647
6207,SRS2014122
6208,SRS443667
6209,SRS3967323
6210,SRS1641029
6211,SRS1655477
6212,SRS1696882
6213,SRS2176195
6214,SRS3960211
6215,SRS4752242
6216,SRS1585041
6217,SRS211154
6218,ERS1348727
6219,SRS659659
6220,SRS1614499
6221,SRS883555
6222,SRS1251111
6223,SRS1193534
6224,SRS257377
6225,SRS355321
6226,ERS1350554
6227,SRS1740637
6228,SRS1545987
6229,SRS1095553
6230,SRS1930611
6231,SRS1412842
6232,SRS634229
6233,SRS630235
6234,SRS627182
6235,SRS994229
6236,SRS1635258
6237,SRS4703240
6238,SRS1460082
6239,SRS1478835
6240,SRS636134
6241,ERS1930874
6242,SRS1699258
6243,SRS2014320
6244,SRS627703
6245,SRS2153861
6246,SRS1430577
6247,ERS1349830
6248,SRS1666461
6249,SRS1698253
6250,SRS1615123
6251,SRS1872216
6252,SRS1709441
6253,SRS1188335
6254,SRS2209937
6255,SRS4736389
6256,SRS1650194
6257,SRS718939
6258,SRS408656
6259,SRS1662361
6260,SRS309671
6261,SRS4188518
6262,SRS1920297
6263,SRS1018349
6264,SRS1222630
6265,SRS1346251
6266,ERS1467344
6267,ERS888134
6268,SRS1798548
6269,SRS1614890
6270,SRS1698330
6271,SRS1268434
6272,SRS372413
6273,SRS932677
6274,SRS956646
6275,SRS1441439
6276,SRS1654970
6277,SRS3563412
6278,SRS777534
6279,SRS4876829
6280,SRS1452505
6281,SRS1458831
6282,SRS2219256
6283,SRS524674
6284,SRS648764
6285,SRS1667567
6286,SRS618236
6287,SRS1614743
6288,SRS1184382
6289,SRS1380741
6290,SRS620758
6291,ERS185334
6292,ERS1211405
6293,SRS1920530
6294,SRS4854102
6295,SRS1800321
6296,ERS718571
6297,SRS1798479
6298,SRS429979
6299,SRS981829
6300,SRS712061
6301,ERS943569
6302,SRS1633857
6303,SRS1615553
6304,SRS3969326
6305,SRS1466013
6306,SRS1999010
6307,SRS1655594
6308,SRS1749661
6309,SRS650123
6310,SRS1332383
6311,SRS524750
6312,SRS982834
6313,ERS561099
6314,SRS389650
6315,SRS4618841
6316,ERS1349635
6317,SRS190692
6318,ERS1455857
6319,SRS1837271
6320,SRS3978152
6321,SRS4589958
6322,SRS4512108
6323,ERS640267
6324,SRS1922500
6325,SRS979173
6326,SRS666451
6327,SRS710305
6328,SRS2219977
6329,SRS1614204
6330,ERS1273803
6331,SRS3050536
6332,SRS2218812
6333,SRS419149
6334,SRS3981669
6335,SRS488186
6336,SRS1444592
6337,SRS4947365
6338,SRS400672
6339,SRS1699674
6340,SRS3460922
6341,SRS1188816
6342,SRS1251689
6343,SRS1458801
6344,SRS525350
6345,SRS1386463
6346,SRS928989
6347,ERS185463
6348,ERS3387536
6349,SRS2021678
6350,SRS3975817
6351,SRS3732948
6352,SRS3801316
6353,SRS2360238
6354,SRS1376448
6355,SRS1684171
6356,SRS1193528
6357,SRS1663601
6358,SRS1757307
6359,ERS3387483
6360,SRS2278945
6361,SRS2414760
6362,SRS1799954
6363,SRS2255511
6364,SRS1459861
6365,SRS723677
6366,SRS1913272
6367,SRS623311
6368,SRS2210736
6369,SRS1508354
6370,SRS629817
6371,SRS417353
6372,SRS1614767
6373,SRS892759
6374,SRS4877538
6375,SRS1459100
6376,SRS1466193
6377,SRS644407
6378,SRS1920104
6379,SRS1745059
6380,SRS2219751
6381,SRS4853989
6382,SRS2279205
6383,SRS1921609
6384,SRS1922605
6385,SRS3975673
6386,SRS1655926
6387,SRS2015025
6388,SRS3982448
6389,SRS3959134
6390,SRS190671
6391,SRS1798516
6392,SRS1453322
6393,SRS799410
6394,SRS2513344
6395,SRS1508639
6396,SRS923419
6397,ERS1467315
6398,SRS1655818
6399,SRS915620
6400,SRS3563695
6401,SRS2104901
6402,SRS1421430
6403,SRS2552136
6404,SRS3963798
6405,SRS984556
6406,SRS2348168
6407,SRS368976
6408,SRS432417
6409,SRS1452690
6410,SRS1763247
6411,SRS3732368
6412,SRS3977242
6413,SRS2229272
6414,ERS1349403
6415,SRS1921550
6416,ERS1273167
6417,SRS1458776
6418,SRS1802837
6419,SRS2285902
6420,SRS503524
6421,SRS3049894
6422,SRS703188
6423,SRS2552054
6424,SRS4812497
6425,ERS1351099
6426,ERS1253488
6427,SRS3049825
6428,SRS1383430
6429,SRS1639843
6430,SRS1460448
6431,SRS1583169
6432,SRS352329
6433,SRS4380877
6434,ERS2676718
6435,SRS443737
6436,SRS1665293
6437,SRS2297667
6438,SRS1269000
6439,SRS4017820
6440,SRS270225
6441,SRS1763373
6442,SRS1632366
6443,SRS524911
6444,ERS1469363
6445,SRS1578081
6446,SRS4854068
6447,SRS1312975
6448,SRS1103319
6449,SRS3958077
6450,SRS1653928
6451,SRS4478553
6452,SRS1239356
6453,SRS842899
6454,SRS1421354
6455,SRS1443462
6456,SRS1639007
6457,SRS1699800
6458,SRS352969
6459,ERS1222899
6460,SRS833091
6461,SRS4853097
6462,SRS1661849
6463,SRS1696724
6464,SRS443184
6465,SRS650093
6466,SRS4719495
6467,SRS782014
6468,SRS1103976
6469,SRS1610813
6470,SRS982597
6471,SRS1564181
6472,SRS1212553
6473,SRS1184330
6474,SRS1369059
6475,SRS4856475
6476,SRS353550
6477,SRS2278637
6478,ERS888274
6479,SRS1181670
6480,SRS3050385
6481,SRS1772585
6482,SRS1458778
6483,SRS716678
6484,SRS623879
6485,SRS1508483
6486,SRS3970048
6487,SRS1940825
6488,SRS4854457
6489,SRS1144279
6490,SRS982357
6491,SRS2255323
6492,SRS443277
6493,SRS913917
6494,SRS1064763
6495,SRS937772
6496,SRS1434595
6497,SRS1384146
6498,SRS2342159
6499,SRS2045115
6500,SRS1384144
6501,SRS948589
6502,SRS528006
6503,SRS3976592
6504,DRS056607
6505,SRS1230771
6506,SRS918161
6507,SRS1459962
6508,SRS838047
6509,SRS1697284
6510,SRS1397152
6511,SRS1975955
6512,SRS1779942
6513,ERS1466510
6514,SRS2229609
6515,SRS856557
6516,SRS1640002
6517,SRS1606122
6518,SRS1181939
6519,SRS951812
6520,SRS588861
6521,SRS1193418
6522,SRS835041
6523,SRS4296103
6524,SRS782063
6525,SRS4144047
6526,SRS389847
6527,SRS4661357
6528,SRS4154190
6529,SRS1638151
6530,SRS4380722
6531,SRS452507
6532,SRS1346653
6533,ERS2624356
6534,SRS934111
6535,SRS387028
6536,SRS1709308
6537,SRS1222786
6538,SRS1932005
6539,SRS2104990
6540,SRS2045264
6541,SRS577027
6542,SRS634138
6543,SRS2537051
6544,SRS897000
6545,SRS595448
6546,SRS1871800
6547,SRS975883
6548,SRS3974627
6549,SRS389735
6550,SRS1811550
6551,SRS1444843
6552,SRS1419901
6553,SRS1653827
6554,SRS404069
6555,SRS2170077
6556,SRS1931330
6557,SRS875069
6558,SRS1709215
6559,SRS2132251
6560,SRS561879
6561,SRS2114393
6562,SRS1194829
6563,SRS1633422
6564,SRS1188963
6565,SRS3970968
6566,SRS524812
6567,SRS1921645
6568,SRS1012524
6569,SRS4188242
6570,SRS1998293
6571,SRS1445511
6572,SRS2315477
6573,SRS1655181
6574,SRS892170
6575,SRS2099095
6576,SRS1872217
6577,SRS1684401
6578,SRS2102583
6579,ERS1363604
6580,SRS334187
6581,SRS516583
6582,SRS3732382
6583,SRS1640772
6584,ERS1026147
6585,SRS1239315
6586,SRS2043005
6587,ERS1705869
6588,SRS282305
6589,ERS1348896
6590,SRS1635319
6591,SRS1718793
6592,SRS3963942
6593,SRS1054755
6594,SRS822028
6595,ERS1350820
6596,SRS628421
6597,SRS669747
6598,SRS982700
6599,SRS1445683
6600,SRS2545268
6601,SRS1011749
6602,SRS561872
6603,SRS4369892
6604,ERS1467309
6605,SRS1915681
6606,SRS383111
6607,SRS637953
6608,SRS1842810
6609,SRS1103936
6610,SRS1667593
6611,SRS1632324
6612,SRS1025412
6613,ERS1466936
6614,SRS4380721
6615,ERS889258
6616,SRS2121623
6617,SRS1875260
6618,SRS638302
6619,SRS1018148
6620,SRS480875
6621,SRS294287
6622,SRS1496680
6623,SRS2537668
6624,SRS1198112
6625,SRS4381063
6626,SRS1182289
6627,ERS481848
6628,SRS1383425
6629,SRS3563550
6630,DRS013368
6631,SRS301460
6632,SRS1649402
6633,SRS617595
6634,SRS528143
6635,ERS1467514
6636,SRS1491187
6637,SRS643875
6638,SRS1128972
6639,SRS4703212
6640,SRS2219887
6641,SRS931214
6642,SRS374721
6643,SRS1288236
6644,SRS190698
6645,SRS1931611
6646,SRS1666256
6647,SRS4703251
6648,SRS2005550
6649,SRS1632510
6650,SRS2036690
6651,SRS1444877
6652,SRS139428
6653,SRS1638870
6654,SRS1194402
6655,SRS1458958
6656,SRS1572451
6657,SRS2015055
6658,SRS4703460
6659,SRS644057
6660,SRS1667480
6661,SRS3981792
6662,ERS653433
6663,SRS2517809
6664,SRS876159
6665,SRS445189
6666,SRS1956534
6667,SRS4178338
6668,SRS645777
6669,SRS1493141
6670,SRS1999600
6671,DRS012102
6672,SRS4478645
6673,SRS504131
6674,SRS442650
6675,SRS738795
6676,SRS923442
6677,ERS1467439
6678,SRS2229516
6679,SRS883512
6680,SRS1982567
6681,SRS1764795
6682,SRS1641108
6683,SRS1782680
6684,ERS1394584
6685,SRS190666
6686,SRS691191
6687,SRS389624
6688,SRS1649060
6689,ERS1221836
6690,SRS1853655
6691,ERS977396
6692,SRS913897
6693,SRS1763418
6694,SRS3669381
6695,SRS1559810
6696,ERS943128
6697,SRS4854363
6698,SRS1655243
6699,SRS074490
6700,SRS1466014
6701,SRS1665280
6702,SRS1749844
6703,ERS1351082
6704,SRS644731
6705,ERS1677773
6706,SRS1683935
6707,SRS2206707
6708,SRS915478
6709,SRS732773
6710,SRS1494603
6711,SRS355258
6712,SRS1867968
6713,SRS190517
6714,SRS588760
6715,SRS442221
6716,SRS443648
6717,SRS498655
6718,SRS3049860
6719,SRS603256
6720,SRS1184826
6721,SRS1477661
6722,SRS524713
6723,SRS558452
6724,SRS1757479
6725,SRS1453205
6726,SRS300732
6727,SRS1614292
6728,SRS788823
6729,SRS3975926
6730,SRS948547
6731,SRS2289591
6732,SRS2229663
6733,SRS3982852
6734,SRS1114239
6735,SRS1655103
6736,SRS4703494
6737,SRS3480584
6738,SRS3563651
6739,SRS1649706
6740,SRS694627
6741,SRS1931132
6742,SRS984210
6743,ERS1394398
6744,SRS1544303
6745,SRS401209
6746,SRS3415059
6747,SRS1800890
6748,SRS1445485
6749,SRS850293
6750,SRS1460087
6751,SRS984668
6752,SRS1938135
6753,SRS935428
6754,SRS1632346
6755,SRS1376360
6756,SRS1383476
6757,SRS1757325
6758,SRS439255
6759,SRS1638811
6760,SRS1696781
6761,ERS943468
6762,SRS2176070
6763,SRS591401
6764,SRS1441109
6765,ERS185428
6766,SRS1128874
6767,SRS1145591
6768,SRS3994159
6769,SRS3419086
6770,SRS4855083
6771,SRS1924538
6772,ERS2985682
6773,ERS1350633
6774,SRS1444481
6775,SRS3563648
6776,SRS1458955
6777,SRS1182615
6778,SRS784656
6779,SRS841578
6780,ERS1221618
6781,ERS1576687
6782,SRS801089
6783,SRS1018531
6784,SRS603531
6785,SRS3731966
6786,SRS1411504
6787,SRS084218
6788,SRS833112
6789,SRS935681
6790,SRS3049734
6791,SRS1647948
6792,SRS442213
6793,SRS1476891
6794,SRS1676340
6795,SRS1038536
6796,SRS4369252
6797,SRS2408273
6798,SRS1635224
6799,SRS655493
6800,SRS2552145
6801,SRS1466148
6802,SRS1313293
6803,SRS897733
6804,SRS603303
6805,SRS2209780
6806,SRS1060818
6807,SRS4704398
6808,ERS782279
6809,DRS034749
6810,SRS1595701
6811,SRS2495607
6812,SRS1922471
6813,SRS1347106
6814,SRS1193974
6815,SRS3963946
6816,SRS982701
6817,SRS1998578
6818,ERS1930749
6819,SRS788363
6820,ERS808608
6821,SRS631788
6822,SRS982924
6823,SRS1635186
6824,SRS1266047
6825,SRS972535
6826,SRS1512426
6827,SRS1510244
6828,SRS937237
6829,SRS1862309
6830,SRS3731854
6831,SRS1799955
6832,SRS1663069
6833,SRS1657181
6834,SRS891954
6835,SRS1170294
6836,SRS1184541
6837,SRS1695776
6838,SRS4478588
6839,SRS285043
6840,ERS1221770
6841,SRS4751394
6842,ERS1358177
6843,SRS1493151
6844,SRS1184502
6845,SRS879362
6846,SRS1184638
6847,SRS1931711
6848,SRS1445368
6849,SRS1477689
6850,SRS1546875
6851,SRS1666558
6852,SRS3607039
6853,SRS3958198
6854,SRS389017
6855,SRS1016333
6856,SRS626191
6857,SRS1614290
6858,SRS3974842
6859,SRS1358662
6860,ERS2676701
6861,SRS3968698
6862,SRS1614251
6863,SRS1698451
6864,SRS663197
6865,SRS4704041
6866,SRS2567015
6867,SRS1653524
6868,DRS005752
6869,SRS1181935
6870,SRS1637420
6871,SRS1763249
6872,SRS418098
6873,SRS975958
6874,SRS1342241
6875,SRS444161
6876,SRS1638259
6877,SRS1018640
6878,SRS1358528
6879,SRS190728
6880,SRS1019097
6881,SRS776995
6882,SRS498648
6883,SRS431812
6884,SRS073141
6885,SRS1780024
6886,SRS746067
6887,SRS2058754
6888,SRS2014075
6889,SRS1691088
6890,SRS3959069
6891,SRS4694490
6892,SRS4853683
6893,ERS1677765
6894,ERS1253774
6895,SRS4703389
6896,SRS1459750
6897,SRS1635509
6898,SRS1653776
6899,SRS2538063
6900,SRS668064
6901,ERS377358
6902,SRS1583194
6903,SRS1874048
6904,SRS735765
6905,SRS3732223
6906,SRS1378938
6907,SRS1018562
6908,SRS2255451
6909,SRS4369898
6910,SRS1696110
6911,SRS984717
6912,SRS2545121
6913,SRS1441880
6914,DRS033327
6915,SRS603250
6916,SRS915440
6917,SRS2229269
6918,SRS1640308
6919,SRS4855974
6920,SRS2207846
6921,SRS1649638
6922,ERS1483942
6923,ERS035814
6924,SRS935082
6925,SRS1665289
6926,SRS1222467
6927,SRS1360328
6928,SRS1458755
6929,SRS1444477
6930,SRS1927736
6931,SRS1265782
6932,SRS1561727
6933,SRS624329
6934,SRS1862677
6935,SRS2552117
6936,SRS3808956
6937,SRS1773123
6938,SRS1494645
6939,SRS1695716
6940,SRS1407370
6941,SRS444178
6942,SRS464898
6943,SRS915540
6944,SRS1684441
6945,SRS3696659
6946,SRS2036659
6947,SRS1915833
6948,ERS944974
6949,SRS602130
6950,ERS888636
6951,SRS1444729
6952,ERS1930852
6953,SRS1453234
6954,SRS959883
6955,SRS2207315
6956,SRS628794
6957,SRS1631907
6958,SRS1872252
6959,SRS1697092
6960,SRS4853690
6961,ERS1351281
6962,SRS1524790
6963,ERS943852
6964,SRS443027
6965,SRS1631899
6966,SRS1018409
6967,SRS584165
6968,SRS1847195
6969,SRS2104952
6970,SRS214595
6971,ERS1466759
6972,SRS166921
6973,SRS2278693
6974,SRS1639015
6975,SRS705977
6976,SRS624051
6977,SRS625345
6978,SRS1763503
6979,SRS1756632
6980,SRS929019
6981,SRS3563461
6982,SRS1608124
6983,SRS2080585
6984,SRS1444431
6985,SRS294258
6986,SRS306708
6987,SRS4381017
6988,SRS663144
6989,SRS1266378
6990,SRS3050010
6991,ERS327008
6992,SRS1655302
6993,SRS383109
6994,SRS1982593
6995,ERS1695595
6996,ERS1273805
6997,SRS1419298
6998,SRS2104998
6999,SRS3444437
7000,SRS267019
7001,SRS626942
7002,SRS2229331
7003,DRS013372
7004,SRS2229786
7005,SRS357889
7006,SRS443371
7007,SRS835020
7008,SRS3958066
7009,SRS4703471
7010,ERS944889
7011,SRS2263703
7012,SRS478697
7013,SRS4468184
7014,SRS1275296
7015,SRS1371601
7016,SRS1453115
7017,SRS588824
7018,SRS4521328
7019,SRS993073
7020,SRS812860
7021,SRS1193909
7022,SRS624912
7023,SRS2105045
7024,SRS1441781
7025,SRS1366080
7026,SRS1605087
7027,SRS1265361
7028,SRS634157
7029,SRS4854659
7030,SRS1212901
7031,ERS1273274
7032,SRS1921612
7033,SRS4478669
7034,SRS1708330
7035,SRS1487091
7036,SRS1982073
7037,SRS1193826
7038,SRS1035958
7039,SRS408682
7040,SRS1211078
7041,SRS1060354
7042,SRS2544903
7043,SRS738533
7044,SRS4969986
7045,SRS1477639
7046,SRS718894
7047,SRS2219872
7048,SRS4569557
7049,SRS1649066
7050,SRS4703279
7051,SRS1654063
7052,SRS2544418
7053,SRS3049801
7054,SRS1922425
7055,SRS3975819
7056,SRS1698350
7057,SRS812432
7058,SRS1931576
7059,SRS954589
7060,SRS629369
7061,ERS1467181
7062,SRS1659557
7063,SRS777021
7064,ERS1930678
7065,SRS1452573
7066,ERS944374
7067,SRS1802815
7068,SRS2414932
7069,SRS1445058
7070,SRS4716155
7071,SRS650139
7072,SRS742170
7073,SRS1655232
7074,SRS1199182
7075,SRS1265255
7076,SRS2301905
7077,SRS1379002
7078,SRS3170678
7079,ERS1290806
7080,SRS4466909
7081,SRS2087420
7082,SRS1593684
7083,SRS1464676
7084,SRS598631
7085,SRS2396766
7086,SRS1788260
7087,SRS4725768
7088,SRS637866
7089,ERS944719
7090,SRS3970801
7091,SRS1235277
7092,ERS1351148
7093,SRS2536774
7094,ERS944583
7095,ERS1253133
7096,SRS1676339
7097,SRS1915748
7098,SRS4153937
7099,SRS1228923
7100,SRS4969985
7101,SRS1663021
7102,SRS1922406
7103,SRS1640219
7104,SRS2071008
7105,SRS1360576
7106,SRS1222374
7107,SRS282482
7108,SRS600313
7109,SRS2210758
7110,SRS1842809
7111,SRS598591
7112,SRS600856
7113,SRS499956
7114,ERS1349652
7115,SRS1188278
7116,SRS1763130
7117,SRS442257
7118,ERS1348697
7119,SRS1188317
7120,SRS923947
7121,SRS1657212
7122,SRS1832784
7123,SRS1152480
7124,SRS1639370
7125,ERS1079316
7126,SRS4703867
7127,SRS2517831
7128,SRS839210
7129,SRS1921382
7130,SRS1181867
7131,SRS1190007
7132,SRS4570049
7133,SRS1452797
7134,SRS442999
7135,SRS1773008
7136,SRS734469
7137,SRS644614
7138,SRS1523914
7139,SRS1366125
7140,SRS1578158
7141,SRS1653274
7142,SRS2536541
7143,SRS603477
7144,SRS1441058
7145,ERS1467490
7146,SRS648909
7147,SRS565483
7148,SRS2545590
7149,SRS1741663
7150,SRS1610273
7151,SRS1424882
7152,SRS1971054
7153,SRS4369746
7154,SRS524288
7155,SRS1637546
7156,ERS1349308
7157,SRS639552
7158,SRS1512679
7159,SRS1493536
7160,SRS1441311
7161,SRS1184209
7162,SRS1640612
7163,SRS2263543
7164,SRS876115
7165,SRS1662671
7166,SRS2554300
7167,SRS456820
7168,SRS603524
7169,SRS4004556
7170,ERS1497403
7171,SRS4703940
7172,SRS749138
7173,SRS4325471
7174,SRS3307420
7175,SRS1560606
7176,SRS804237
7177,SRS1445310
7178,SRS1745538
7179,SRS2104862
7180,SRS1229018
7181,SRS1812893
7182,SRS1811569
7183,SRS1398296
7184,SRS3967160
7185,ERS1349228
7186,SRS1662084
7187,SRS1366096
7188,SRS2544683
7189,SRS1459145
7190,SRS405407
7191,SRS468093
7192,SRS1332520
7193,SRS408670
7194,SRS1419204
7195,SRS524905
7196,ERS1348819
7197,SRS1633897
7198,SRS1830334
7199,SRS285195
7200,SRS984468
7201,SRS151537
7202,SRS3968792
7203,SRS1264102
7204,SRS631394
7205,SRS1222529
7206,SRS1459169
7207,SRS1382508
7208,SRS1653368
7209,ERS1793627
7210,SRS1224211
7211,SRS1453340
7212,SRS3607281
7213,SRS1266529
7214,SRS1386826
7215,SRS519018
7216,SRS2251438
7217,SRS3982586
7218,SRS645985
7219,SRS4369957
7220,SRS617836
7221,SRS2229965
7222,SRS1956520
7223,SRS983217
7224,SRS1890495
7225,SRS1920196
7226,SRS407096
7227,SRS2005402
7228,SRS1808026
7229,SRS1445277
7230,SRS4325490
7231,SRS306621
7232,SRS1601357
7233,SRS738764
7234,ERS2624128
7235,SRS1028383
7236,SRS4703495
7237,SRS1632371
7238,SRS747457
7239,SRS4176622
7240,SRS1849139
7241,SRS4676882
7242,SRS1352754
7243,SRS1684366
7244,SRS2021745
7245,SRS1975942
7246,ERS688369
7247,SRS4703330
7248,SRS2297326
7249,SRS3969327
7250,SRS1749832
7251,SRS059583
7252,SRS3965885
7253,SRS951985
7254,SRS442223
7255,SRS1376252
7256,SRS2408260
7257,SRS1640428
7258,SRS1678335
7259,SRS2348162
7260,SRS1537598
7261,SRS3959789
7262,SRS1342174
7263,SRS1763174
7264,SRS933949
7265,SRS4246969
7266,SRS1822733
7267,SRS1313411
7268,SRS623975
7269,SRS1079487
7270,SRS2536765
7271,SRS1221900
7272,SRS1288218
7273,SRS1684149
7274,SRS560502
7275,SRS1265974
7276,SRS582858
7277,SRS1418867
7278,SRS1418573
7279,SRS2105230
7280,SRS1418842
7281,SRS625708
7282,SRS2014887
7283,SRS1341419
7284,SRS1758644
7285,SRS1452741
7286,ERS185054
7287,SRS870849
7288,SRS4478591
7289,SRS1453432
7290,SRS980110
7291,SRS639249
7292,SRS4380829
7293,SRS1170345
7294,SRS1460778
7295,SRS2278787
7296,SRS782076
7297,SRS4153994
7298,SRS1749980
7299,SRS3969099
7300,SRS2220020
7301,SRS1768853
7302,SRS1694866
